t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,fk2_x,fk2_y,goal_0_0,goal_1_0
57.749999999998856,0.0019714110021595843,101.84534933616489,-233.9877023168895,0.0,3.7389869262385416,1.2582585677018543,0.0,0.0,-3.879154895690548,-5.450297825561934,3.7389869262385416,-3.879154895690548,3.7389869262385416,-3.879154895690548,3.1973702455471544,5.1185165787481575
57.79999999999885,0.002024740999331698,-72.76476257306524,130.85662911067428,0.0,3.7355132406488663,-1.1930625316185897,0.0,0.0,-3.8791406536449338,0.11180452352260328,3.7355132406488663,-3.8791406536449338,3.7355132406488663,-3.8791406536449338,3.1973702455471544,5.1185165787481575
57.84999999999885,0.0020580099990183953,611.5208543143877,1991.692723317472,0.0,3.739701510232818,2.0045522374788916,0.0,0.0,-3.866784038822241,5.183048486031105,3.739701510232818,-3.866784038822241,3.739701510232818,-3.866784038822241,3.1973702455471544,5.1185165787481575
57.89999999999885,0.002157040999009041,-86.77316309775357,21.92917442711362,0.0,3.7352881667600792,-1.2217130018624924,0.0,0.0,-3.8681627461410444,0.07981123042960903,3.7352881667600792,-3.8681627461410444,3.7352881667600792,-3.8681627461410444,3.1973702455471544,5.1185165787481575
57.949999999998845,0.0020139630032645073,14.006619341904425,-48.05629741599414,0.0,3.734523783283891,-1.133817928724828,0.0,0.0,-3.886050941653102,0.2664348863871364,3.734523783283891,-3.886050941653102,3.734523783283891,-3.886050941653102,3.1973702455471544,5.1185165787481575
57.99999999999884,0.0018730000010691583,-68.92038498910819,126.1087425279372,0.0,3.735469299816512,-1.1921650298223616,0.0,0.0,-3.878960641314431,0.10772228817250173,3.735469299816512,-3.878960641314431,3.735469299816512,-3.878960641314431,3.1973702455471544,5.1185165787481575
58.04999999999884,0.0017548849973536562,601.7551217851822,1968.44309798192,0.0,3.739806906050725,2.012233934015425,0.0,0.0,-3.8664607368538784,5.1970258501607915,3.739806906050725,-3.8664607368538784,3.739806906050725,-3.8664607368538784,3.1973702455471544,5.1185165787481575
58.099999999998836,0.001762588999554282,-66.86078914882287,17.380416267285568,0.0,3.73552326856028,-1.2309987754585576,0.0,0.0,-3.867566251934374,0.07255956629992433,3.73552326856028,-3.867566251934374,3.73552326856028,-3.867566251934374,3.1973702455471544,5.1185165787481575
58.14999999999883,0.00168969199876301,21.705098198443608,-60.24245707661412,0.0,3.735111168398437,-1.158953415148953,0.0,0.0,-3.884712184941908,0.2363385814494645,3.735111168398437,-3.884712184941908,3.735111168398437,-3.884712184941908,3.1973702455471544,5.1185165787481575
58.19999999999883,0.0018049430000246502,820.6660149764434,2497.578622877775,0.0,3.740480966890518,1.9756178342670634,0.0,0.0,-3.8679460365832483,5.129456178528209,3.740480966890518,-3.8679460365832483,3.740480966890518,-3.8679460365832483,3.1973702455471544,5.1185165787481575
58.24999999999883,0.0017387410007358994,5006.518000699831,-427.2745143016772,0.0,3.73422660418373,-1.1798287818435544,0.0,0.0,-3.870492691686744,0.10767549175295205,3.73422660418373,-3.870492691686744,3.73422660418373,-3.870492691686744,3.1973702455471544,5.1185165787481575
58.299999999998825,0.001926126999023836,65.07802515370881,-172.59220658159006,0.0,3.7374942135532696,-1.2590139672477627,0.0,0.0,-3.880007097703091,0.131645156738867,3.7374942135532696,-3.880007097703091,3.7374942135532696,-3.880007097703091,3.1973702455471544,5.1185165787481575
58.34999999999882,0.001671884998359019,46.360714562776444,-117.6532915183411,0.0,3.7336319703513725,-1.1225957891513751,0.0,0.0,-3.880570536765871,0.14415813367113195,3.7336319703513725,-3.880570536765871,3.7336319703513725,-3.880570536765871,3.1973702455471544,5.1185165787481575
58.39999999999882,0.0016825240018079057,298.8625338463223,3.685603740311379,0.0,3.7358654268306553,-1.2376834345619452,0.0,0.0,-3.8700797099127873,0.10303016748069549,3.7358654268306553,-3.8700797099127873,3.7358654268306553,-3.8700797099127873,3.1973702455471544,5.1185165787481575
58.449999999998816,0.001794277999579208,-1116.8203577911236,-2929.140420202032,0.0,3.7402505367341594,1.798823707797662,0.0,0.0,-3.8786621785613025,4.853375168905364,3.7402505367341594,-3.8786621785613025,3.7402505367341594,-3.8786621785613025,3.1973702455471544,5.1185165787481575
58.49999999999881,0.0017501840011391323,103.60989845820255,-231.18436262880545,0.0,3.7369752753527212,1.2700248587716882,0.0,0.0,-3.8791518497828825,-5.433687983913041,3.7369752753527212,-3.8791518497828825,3.7369752753527212,-3.8791518497828825,3.1973702455471544,5.1185165787481575
58.54999999999881,0.001906453002447961,78.75818830790742,-225.95198409210232,0.0,3.7339221907736295,-1.1383159871817219,0.0,0.0,-3.879001821464422,0.10891266839030145,3.7339221907736295,-3.879001821464422,3.7339221907736295,-3.879001821464422,3.1973702455471544,5.1185165787481575
58.59999999999881,0.0019061769999098033,465.5449727475011,1663.834913777732,0.0,3.7383109740839813,2.0220311869389294,0.0,0.0,-3.866221444789225,5.218783809246599,3.7383109740839813,-3.866221444789225,3.7383109740839813,-3.866221444789225,3.1973702455471544,5.1185165787481575
58.649999999998805,0.0016359699984604958,-45.869632858400465,11.72831945790132,0.0,3.734189866783637,-1.186517359156544,0.0,0.0,-3.866805484176048,0.0657450071384821,3.734189866783637,-3.866805484176048,3.734189866783637,-3.866805484176048,3.1973702455471544,5.1185165787481575
58.6999999999988,0.001594089000718668,33.03185857527996,-81.76599369237263,0.0,3.735053028486034,-1.1644690756082487,0.0,0.0,-3.882621696322569,0.18968189619586528,3.735053028486034,-3.882621696322569,3.735053028486034,-3.882621696322569,3.1973702455471544,5.1185165787481575
58.7499999999988,0.001773881998815341,31.82084939169546,49.6006950168562,0.0,3.7353061711853495,-1.2056928001521912,0.0,0.0,-3.8747601999882026,0.15613122197657958,3.7353061711853495,-3.8747601999882026,3.7353061711853495,-3.8747601999882026,3.1973702455471544,5.1185165787481575
58.799999999998796,0.001507806999143213,-68.22257996490484,17.891608178268616,0.0,3.7351976094772468,-1.21938433744308,0.0,0.0,-3.867742312634744,0.07588223822324291,3.7351976094772468,-3.867742312634744,3.7351976094772468,-3.867742312634744,3.1973702455471544,5.1185165787481575
58.84999999999879,0.0016792500027804635,23.008519528521276,-62.223580464147176,0.0,3.73506807244417,-1.1580898979385348,0.0,0.0,-3.8845934840818743,0.2341872791117714,3.73506807244417,-3.8845934840818743,3.73506807244417,-3.8845934840818743,3.1973702455471544,5.1185165787481575
58.89999999999879,0.0021949969996057916,754.9469828761953,2337.383194133524,0.0,3.7408767648194363,2.0054102463467816,0.0,0.0,-3.866918737963637,5.189245237007386,3.7408767648194363,-3.866918737963637,3.7408767648194363,-3.866918737963637,3.1973702455471544,5.1185165787481575
58.94999999999879,0.0016831959983392153,-73.89095353178581,19.287806468835644,0.0,3.73625584060504,-1.2559741384492176,0.0,0.0,-3.8678560565295523,0.07770046645505602,3.73625584060504,-3.8678560565295523,3.73625584060504,-3.8678560565295523,3.1973702455471544,5.1185165787481575
58.999999999998785,0.001782606999768177,74.08701686663044,-326.7470438446803,0.0,3.7364221938330675,1.00094104675834,0.0,0.0,-3.8847549079983525,-5.7748058431841764,3.7364221938330675,-3.8847549079983525,3.7364221938330675,-3.8847549079983525,3.1973702455471544,5.1185165787481575
59.04999999999878,0.001820392000809079,90.39734665415654,-262.9665731334731,0.0,3.7352061068340543,-1.1832645703457605,0.0,0.0,-3.878979933207131,0.10892623107210309,3.7352061068340543,-3.878979933207131,3.7352061068340543,-3.878979933207131,3.1973702455471544,5.1185165787481575
59.09999999999878,0.0017671170026005711,569.5927840348251,1892.0540988856128,0.0,3.740014234165001,2.0341251828286415,0.0,0.0,-3.865890285677914,5.235275287869798,3.740014234165001,-3.865890285677914,3.740014234165001,-3.865890285677914,3.1973702455471544,5.1185165787481575
59.149999999998776,0.001527176002127817,-34.431561972021434,6.554107157776466,0.0,3.736574837168837,-1.2705161536799507,0.0,0.0,-3.865777897236167,0.052807179532278425,3.736574837168837,-3.865777897236167,3.736574837168837,-3.865777897236167,3.1973702455471544,5.1185165787481575
59.199999999998774,0.002220414997282205,99.16628191810709,-242.93692092822374,0.0,3.7391467486346293,1.229485913405683,0.0,0.0,-3.879726647979921,-5.485878955233543,3.7391467486346293,-3.879726647979921,3.7391467486346293,-3.879726647979921,3.1973702455471544,5.1185165787481575
59.24999999999877,0.001647437999054091,60.63132775266219,-161.47743274492424,0.0,3.735678918079803,-1.1963002572997388,0.0,0.0,-3.8798432893357218,0.1275835064003692,3.735678918079803,-3.8798432893357218,3.735678918079803,-3.8798432893357218,3.1973702455471544,5.1185165787481575
59.29999999999877,0.0017670340021140873,669.9571065331069,2132.110269699579,0.0,3.7391485265905473,1.9637051067782578,0.0,0.0,-3.8684205436698553,5.106908918150189,3.7391485265905473,-3.8684205436698553,3.7391485265905473,-3.8684205436698553,3.1973702455471544,5.1185165787481575
59.349999999998765,0.0018106499992427416,57.76482642822356,-370.1116530224546,0.0,3.737665179485375,0.896858141130966,0.0,0.0,-3.886760051753127,-5.913720271035008,3.737665179485375,-3.886760051753127,3.737665179485375,-3.886760051753127,3.1973702455471544,5.1185165787481575
59.39999999999876,0.0019035629993595649,50.619364869087605,-128.44731063157195,0.0,3.736092402224809,-1.207544529013222,0.0,0.0,-3.880746988895154,0.1481220917533026,3.736092402224809,-3.880746988895154,3.736092402224809,-3.880746988895154,3.1973702455471544,5.1185165787481575
59.44999999999876,0.0018742870015557855,778.1063954672343,2398.605346414253,0.0,3.7390005310264662,1.928865227368166,0.0,0.0,-3.8698713165632794,5.0437746119504965,3.7390005310264662,-3.8698713165632794,3.7390005310264662,-3.8698713165632794,3.1973702455471544,5.1185165787481575
59.49999999999876,0.001994993999687722,38.290963007821546,-429.3909764653424,0.0,3.736239628062667,0.7823604819562557,0.0,0.0,-3.889531216178069,-6.064209282461035,3.736239628062667,-3.889531216178069,3.736239628062667,-3.889531216178069,3.1973702455471544,5.1185165787481575
59.549999999998754,0.0025624560003052466,98.65452649131925,-247.22937058667935,0.0,3.7383299391282394,1.2177955089843808,0.0,0.0,-3.880134940568795,-5.498337179917694,3.7383299391282394,-3.880134940568795,3.7383299391282394,-3.880134940568795,3.1973702455471544,5.1185165787481575
59.59999999999875,0.0018778859994199593,48.40644878661507,-123.23028536920792,0.0,3.7342474575381712,-1.1441167047678933,0.0,0.0,-3.880549940892946,0.14378787670353876,3.7342474575381712,-3.880549940892946,3.7342474575381712,-3.880549940892946,3.1973702455471544,5.1185165787481575
59.64999999999875,0.001631720002478687,693.9337744497336,-27.223792398333288,0.0,3.7366680669895715,-1.265992587493772,0.0,0.0,-3.869906952521687,0.10119513548254044,3.7366680669895715,-3.869906952521687,3.7366680669895715,-3.869906952521687,3.1973702455471544,5.1185165787481575
59.699999999998745,0.0017656990021350794,-6.184188827726572,-26.355944992040577,0.0,3.734530461608126,-1.1243344362804266,0.0,0.0,-3.8888848862337158,0.33052062295230744,3.734530461608126,-3.8888848862337158,3.734530461608126,-3.8888848862337158,3.1973702455471544,5.1185165787481575
59.74999999999874,0.0015625000014551915,55.631076679784385,-143.90969616466117,0.0,3.7357466234624224,-1.1970894851728142,0.0,0.0,-3.8803456752578724,0.13942804193925173,3.7357466234624224,-3.8803456752578724,3.7357466234624224,-3.8803456752578724,3.1973702455471544,5.1185165787481575
59.79999999999874,0.0019831639983749483,686.8927282077256,2176.669271774926,0.0,3.738987321122368,1.9530023098603517,0.0,0.0,-3.8690313086830885,5.091622361300292,3.738987321122368,-3.8690313086830885,3.738987321122368,-3.8690313086830885,3.1973702455471544,5.1185165787481575
59.84999999999874,0.0019527379990904592,53.78245117324799,-385.66155335750676,0.0,3.7373130274494524,0.8672937129310758,0.0,0.0,-3.887627945485242,-5.948941989724231,3.7373130274494524,-3.887627945485242,3.7373130274494524,-3.887627945485242,3.1973702455471544,5.1185165787481575
59.899999999998734,0.001802283997676568,101.64766344281398,-239.15987617553236,0.0,3.7376436405791273,1.244328644928129,0.0,0.0,-3.879739917424498,-5.463049353559101,3.7376436405791273,-3.879739917424498,3.7376436405791273,-3.879739917424498,3.1973702455471544,5.1185165787481575
59.94999999999873,0.0016516979994776193,60.16072792855512,-161.42715350703278,0.0,3.7339985867721226,-1.1384298868574518,0.0,0.0,-3.8797551574182667,0.12622124540992719,3.7339985867721226,-3.8797551574182667,3.7339985867721226,-3.8797551574182667,3.1973702455471544,5.1185165787481575
59.99999999999873,0.0018250329994771164,-74.00688806599842,19.264217571836802,0.0,3.737355478238163,-1.2943696417334094,0.0,0.0,-3.867766812708957,0.0768199545804622,3.737355478238163,-3.867766812708957,3.737355478238163,-3.867766812708957,3.1973702455471544,5.1185165787481575
60.049999999998725,0.0018999309977516532,81.0925359951744,-304.4692867296231,0.0,3.7375376478258864,1.0559621979127076,0.0,0.0,-3.883534787382179,-5.703132674885393,3.7375376478258864,-3.883534787382179,3.7375376478258864,-3.883534787382179,3.1973702455471544,5.1185165787481575
60.09999999999872,0.0018175400000473019,1485.1914934336796,4229.490097721435,0.0,3.737930181824225,1.8000427448253022,0.0,0.0,-3.874916966552198,4.792316315724245,3.737930181824225,-3.874916966552198,3.737930181824225,-3.874916966552198,3.1973702455471544,5.1185165787481575
60.14999999999872,0.0020106869997107424,516.1287120590725,1777.8972137531746,0.0,3.738737799754666,2.0108740538685876,0.0,0.0,-3.8668710603807215,5.203169831533004,3.738737799754666,-3.8668710603807215,3.738737799754666,-3.8668710603807215,3.1973702455471544,5.1185165787481575
60.19999999999872,0.0017932689988811035,-61.85150896296956,16.508000864171944,0.0,3.7342429467508023,-1.186560974920993,0.0,0.0,-3.867696774583313,0.07726885289396118,3.7342429467508023,-3.867696774583313,3.7342429467508023,-3.867696774583313,3.1973702455471544,5.1185165787481575
60.249999999998714,0.0016200760001083836,24.773405302646474,-63.4972610162134,0.0,3.734027898545584,-1.1237947768630734,0.0,0.0,-3.884118946248824,0.22401967760740593,3.734027898545584,-3.884118946248824,3.734027898545584,-3.884118946248824,3.1973702455471544,5.1185165787481575
60.29999999999871,0.0017725209982017986,573.9491766123945,1857.7713256409731,0.0,3.7406779856488117,2.0566307265940957,0.0,0.0,-3.865641002198298,5.203133309638826,3.7406779856488117,-3.865641002198298,3.7406779856488117,-3.865641002198298,3.1973702455471544,5.1185165787481575
60.34999999999871,0.0019505870004650205,-33.645255894344075,5.756402531361951,0.0,3.7375090279569703,-1.3031637455689316,0.0,0.0,-3.8656578303528164,0.05225361063661005,3.7375090279569703,-3.8656578303528164,3.7375090279569703,-3.8656578303528164,3.1973702455471544,5.1185165787481575
60.399999999998705,0.0019109720014967024,-28.9393377893065,5.251105924378528,0.0,3.7344552797157053,-1.1978500782514034,0.0,0.0,-3.865578446554278,0.05321489740499995,3.7344552797157053,-3.865578446554278,3.7344552797157053,-3.865578446554278,3.1973702455471544,5.1185165787481575
60.4499999999987,0.0018106289971910883,102.83088105183656,-233.139804772778,0.0,3.7375217779478884,1.2629522826255448,0.0,0.0,-3.8792409017178615,-5.442598437858248,3.7375217779478884,-3.8792409017178615,3.7375217779478884,-3.8792409017178615,3.1973702455471544,5.1185165787481575
60.4999999999987,0.001920032998896204,72.5475123760689,-203.66273946782587,0.0,3.734128285646342,-1.1447685287605003,0.0,0.0,-3.8791972036051376,0.11326885925661045,3.734128285646342,-3.8791972036051376,3.734128285646342,-3.8791972036051376,3.1973702455471544,5.1185165787481575
60.5499999999987,0.0017589139970368706,508.5327882885125,1757.5172273069168,0.0,3.7387415420102657,2.0140236670989777,0.0,0.0,-3.8665127252275946,5.203192681074916,3.7387415420102657,-3.8665127252275946,3.7387415420102657,-3.8665127252275946,3.1973702455471544,5.1185165787481575
60.599999999998694,0.0016242870005953591,-62.42975754242401,16.480399380156488,0.0,3.7342376353640345,-1.1866744418811337,0.0,0.0,-3.8675784570085314,0.07447056172069674,3.7342376353640345,-3.8675784570085314,3.7342376353640345,-3.8675784570085314,3.1973702455471544,5.1185165787481575
60.64999999999869,0.0016895799999474548,21.316591281837283,-57.30844282291039,0.0,3.733815291423689,-1.1145517928509512,0.0,0.0,-3.8845525958986453,0.23301252307516318,3.733815291423689,-3.8845525958986453,3.733815291423689,-3.8845525958986453,3.1973702455471544,5.1185165787481575
60.69999999999869,0.0017967570020118728,605.5631046497821,1980.807283904709,0.0,3.7393581721232656,1.9948179170011062,0.0,0.0,-3.867325582178735,5.168631118193139,3.7393581721232656,-3.867325582178735,3.7393581721232656,-3.867325582178735,3.1973702455471544,5.1185165787481575
