t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,fk2_x,fk2_y,goal_0_0,goal_1_0
51.6999999999992,0.0019031859992537647,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
51.7499999999992,0.001920655000503757,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
51.799999999999194,0.0020117320000281325,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
51.84999999999919,0.0020981119996577036,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
51.89999999999919,0.0020742329998029163,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
51.949999999999186,0.001955756000825204,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
51.99999999999918,0.0020599119998223614,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
52.04999999999918,0.0021414480015664594,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
52.09999999999918,0.0018478950005373918,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
52.149999999999174,0.0021202759999141563,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
52.19999999999917,0.0020555850005621323,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
52.24999999999917,0.0020894280005450128,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
52.299999999999166,0.001827981999667827,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
52.34999999999916,0.0019232960003137123,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
52.39999999999916,0.0018987029998243088,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
52.44999999999916,0.002612071000839933,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
52.499999999999154,0.0019198689988115802,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
52.54999999999915,0.0019307250004203524,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
52.59999999999915,0.001859705000242684,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
52.649999999999146,0.0024079720005829586,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
52.69999999999914,0.0020424269987415755,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
52.74999999999914,0.0019783589996222872,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
52.79999999999914,0.0019986309998785146,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
52.849999999999135,0.002085009000438731,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
52.89999999999913,0.001964561000932008,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
52.94999999999913,0.0018092869995598448,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
52.999999999999126,0.0020423410005605547,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
53.04999999999912,0.0020708470001409296,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
53.09999999999912,0.0022990270008449443,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
53.14999999999912,0.0018287410002812976,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
53.199999999999115,0.002143026000339887,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
53.24999999999911,0.0019877630002156366,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
53.29999999999911,0.0024608539988548728,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
53.349999999999106,0.002012512000874267,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
53.3999999999991,0.001871733000371023,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
53.4499999999991,0.0018346360011491925,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
53.4999999999991,0.0024478989998897305,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
53.549999999999095,0.001950859999851673,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
53.59999999999909,0.0019831819990940858,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
53.64999999999909,0.0018916200006060535,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
53.699999999999086,0.0020442089989956003,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
53.74999999999908,0.001917933001095662,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
53.79999999999908,0.002412197000012384,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
53.84999999999908,0.0025429339984839316,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
53.899999999999075,0.003865795999445254,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
53.94999999999907,0.0021836439991602674,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
53.99999999999907,0.0025836230015556794,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
54.049999999999066,0.002484926000761334,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
54.09999999999906,0.002418946000034339,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
54.14999999999906,0.002417093000985915,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
54.19999999999906,0.0033589670001674676,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
54.249999999999055,0.0026700350008468376,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
54.29999999999905,0.003545468000083929,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
54.34999999999905,0.0036503129995253403,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
54.39999999999905,0.003725591999682365,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
54.449999999999044,0.003732895000212011,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
54.49999999999904,0.004383732000860618,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
54.54999999999904,0.003949556999941706,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
54.599999999999035,0.0045525490004365565,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
54.64999999999903,0.0037762269985250896,1.0097419586828951e-28,-1.0097419586828951e-28,0.0,-2.728053224393573,7.976011485578939e-14,0.0,0.0,6.419910096702162,8.3773357495299e-14,-2.728053224393573,6.419910096702162,-2.728053224393573,6.419910096702162,-2.7280532243935447,6.419910096702196
